"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Тест проверяет видимость элементов страницы проекта (без текстового содержимого).

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
","62","Проверка видимости: Checkbox","tests.lk_tests.project_tests","2026-08-14","passed","2026-08-14","TestElemProject","test_elem_project","",""
"","75","Проверка видимости и текста: pill_primary","tests.lk_tests.investment_tests.primary_tests","2026-08-14","passed","2026-08-14","TestPrimaryPageVisible","test_elem_primary","",""
"","574","Проверка видимости и текста: th_grade","tests.lk_tests.portfolio_tests","2026-08-14","passed","2026-08-14","TestPortfolioCompletedPageVisible","test_elem_portfolio_completed","",""
"
Тест проверяет видимость и количество элементов страницы Deposit.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что количество элементов соответствует ожидаемому
","82","Проверка видимости и количества: list_elem_values (ожидается 6)","tests.lk_tests.deposit_withdraw_tests.deposit_tests","2026-08-14","passed","2026-08-14","TestDepositPageVisible","test_elem_deposit","",""
"","73","Проверка видимости и текста: channel_email","tests.lk_tests.refer_tests","2026-08-14","passed","2026-08-14","TestReferralsPageVisible","test_elem_refer","",""
"
Тест проверяет переключение количества карточек на странице.

1. Переключить селект на {per_page} per page
2. Дождаться обновления
3. Проверить, что на странице {expected_count} карточек
","3077","Проверка переключения количества карточек на странице: 18","tests.lk_tests.investment_tests.primary_tests","2026-08-14","passed","2026-08-14","TestPrimaryMarket","test_primary_market","",""
"","63","Проверка видимости и текста: banner_paragraph","tests.lk_tests.portfolio_tests","2026-08-14","passed","2026-08-14","TestPortfolioCompletedPageVisible","test_elem_portfolio_completed","",""
"
Тест проверяет видимость элементов на странице Secondary Market (без текстового содержимого).

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
","23","Проверка видимости: premium_label","tests.lk_tests.investment_tests.secondary_tests","2026-08-14","passed","2026-08-14","TestSecondaryPageVisible","test_elem_secondary","",""
"
Тест проверяет видимость элементов страницы проекта (без текстового содержимого).

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
","27","Проверка видимости: Project status badge","tests.lk_tests.project_tests","2026-08-14","passed","2026-08-14","TestElemProject","test_elem_project","",""
"
Тест проверяет видимость и текст элементов на странице логина.

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","68","Проверка видимости и текста: page_title","tests.auth_tests.login_page_tests","2026-08-14","passed","2026-08-14","TestLoginPageVisible","test_login_page","",""
"
Тест проверяет видимость и текст элементов страницы проекта.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","35","Проверка видимости и текста: share_btn","tests.lk_tests.project_tests","2026-08-14","passed","2026-08-14","TestElemProject","test_elem_project","",""
"","656","Проверка видимости и текста: th_progress","tests.lk_tests.portfolio_tests","2026-08-14","passed","2026-08-14","TestPortfolioPageVisible","test_elem_portfolio_active","",""
"","51","Проверка видимости и текста: banner_badge","tests.lk_tests.investment_tests.primary_tests","2026-08-14","passed","2026-08-14","TestPrimaryPageVisible","test_elem_primary","",""
"
Тест проверяет видимость элементов дашборда (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","23","Проверка видимости: overview_statistics","tests.lk_tests.dashboard_tests","2026-08-14","passed","2026-08-14","TestDashboardPageVisible","test_elem_dashboard","",""
"
Тест проверяет видимость и текст элементов на странице Secondary Market.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","52","Проверка видимости и текста: discount_premium","tests.lk_tests.investment_tests.secondary_tests","2026-08-14","passed","2026-08-14","TestSecondaryPageVisible","test_elem_secondary","",""
"
Тест проверяет видимость элементов страницы проекта (без текстового содержимого).

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
","53","Проверка видимости: Invest block percent","tests.lk_tests.project_tests","2026-08-14","passed","2026-08-14","TestElemProject","test_elem_project","",""
"
Тест проверяет видимость и текст элементов страницы Transactions.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","68","Проверка видимости и текста: interest_label","tests.lk_tests.transactions_tests","2026-08-14","passed","2026-08-14","TestTransactionsPageVisible","test_elem_transactions","",""
"
Тест проверяет количество элементов дашборда.

1.Дождаться загрузки страницы
2.Проверить количество элементов
3.Для progress-bar проверить что все имеют размеры
","57","Проверка количества: story_items (ожидается 4)","tests.lk_tests.dashboard_tests","2026-08-14","passed","2026-08-14","TestDashboardPageVisible","test_elem_dashboard","",""
"
Тест проверяет видимость и текст элементов страницы Rewards.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","61","Проверка видимости и текста: page_title","tests.lk_tests.rewards_tests","2026-08-14","passed","2026-08-14","TestRewardsPageVisible","test_elem_rewards","",""
"
Тест проверяет видимость элементов на странице логина (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","16","Проверка видимости: password_toggle","tests.auth_tests.login_page_tests","2026-08-14","passed","2026-08-14","TestLoginPageVisible","test_login_page","",""
"
Тест проверяет количество элементов дашборда.

1.Дождаться загрузки страницы
2.Проверить количество элементов
3.Для progress-bar проверить что все имеют размеры
","11","Проверка количества: invest_buttons (ожидается 3)","tests.lk_tests.dashboard_tests","2026-08-14","passed","2026-08-14","TestDashboardPageVisible","test_elem_dashboard","",""
"","58","Проверка видимости и текста: sector_filter","tests.lk_tests.portfolio_tests","2026-08-14","passed","2026-08-14","TestPortfolioCompletedPageVisible","test_elem_portfolio_completed","",""
"
Тест проверяет видимость элементов футера (контейнеры и иконки соцсетей).

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
","54","Проверка видимости: discord","tests.footer_tests","2026-08-14","passed","2026-08-14","TestFooterVisible","test_elem_footer","",""
"
Тест проверяет навигацию по элементам сайдбара.

Для каждого элемента:
1.Кликнуть по элементу
2.Дождаться перехода по URL
3.Проверить, что URL заканчивается на ожидаемый путь
","87","Проверка навигации: investor_avatar","tests.sidebar_tests","2026-08-14","passed","2026-08-14","TestSidebarNav","test_sidebar_nav","",""
"
Тест проверяет видимость элементов на странице логина (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","45","Проверка видимости: input_password","tests.auth_tests.login_page_tests","2026-08-14","passed","2026-08-14","TestLoginPageVisible","test_login_page","",""
"","91","Проверка видимости и текста: password_label","tests.lk_tests.personal_settings_tests","2026-08-14","passed","2026-08-14","TestPersonalSettingsPageVisible","test_elem_personal_settings","",""
"","29","Проверка видимости и текста: steps_link","tests.lk_tests.refer_tests","2026-08-14","passed","2026-08-14","TestReferralsPageVisible","test_elem_refer","",""
"
Тест проверяет видимость и текст элементов страницы Rewards.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","59","Проверка видимости и текста: step_silver","tests.lk_tests.rewards_tests","2026-08-14","passed","2026-08-14","TestRewardsPageVisible","test_elem_rewards","",""
"
Тест проверяет видимость и текст элементов футера.

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","65","Проверка видимости и текста: contacts_support_email","tests.footer_tests","2026-08-14","passed","2026-08-14","TestFooterVisible","test_elem_footer","",""
"
Тест проверяет видимость и текст элементов футера.

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","58","Проверка видимости и текста: agreements_privacy","tests.footer_tests","2026-08-14","passed","2026-08-14","TestFooterVisible","test_elem_footer","",""
"
Тест проверяет ошибку валидации при несовпадающих паролях.

1. Заполнить email, пароль и другое подтверждение
2. Нажать кнопку Agree & Create account
3. Проверить сообщение ""Passwords must match""
","341","Ошибка валидации: пароли не совпадают","tests.auth_tests.reg_page_tests","2026-08-14","passed","2026-08-14","TestRegistrationFalse","test_registration","",""
"
Тест проверяет количество элементов дашборда.

1.Дождаться загрузки страницы
2.Проверить количество элементов
3.Для progress-bar проверить что все имеют размеры
","8","Проверка количества: overview_statistics_values (ожидается 4)","tests.lk_tests.dashboard_tests","2026-08-14","passed","2026-08-14","TestDashboardPageVisible","test_elem_dashboard","",""
"
Тест проверяет видимость элементов страницы проекта (без текстового содержимого).

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
","43","Проверка видимости: Rating","tests.lk_tests.project_tests","2026-08-14","passed","2026-08-14","TestElemProject","test_elem_project","",""
"
Тест проверяет видимость и текст элементов на странице логина.

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","105","Проверка видимости и текста: link_create_account","tests.auth_tests.login_page_tests","2026-08-14","passed","2026-08-14","TestLoginPageVisible","test_login_page","",""
"
Тест проверяет видимость и текст элементов страницы Rewards.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","60","Проверка видимости и текста: step_platinum","tests.lk_tests.rewards_tests","2026-08-14","passed","2026-08-14","TestRewardsPageVisible","test_elem_rewards","",""
"
Тест проверяет видимость элементов на странице Secondary Market (без текстового содержимого).

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
","35","Проверка видимости: apr_label","tests.lk_tests.investment_tests.secondary_tests","2026-08-14","passed","2026-08-14","TestSecondaryPageVisible","test_elem_secondary","",""
"
Тест проверяет видимость и текст элементов страницы Rewards.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","37","Проверка видимости и текста: history_export","tests.lk_tests.rewards_tests","2026-08-14","passed","2026-08-14","TestRewardsPageVisible","test_elem_rewards","",""
"
Тест проверяет видимость и текст элементов вкладки Tax страницы Transactions.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","138","Проверка видимости и текста: tab_last_30_days","tests.lk_tests.transactions_tests","2026-08-14","passed","2026-08-14","TestTransactionsTaxPageVisible","test_elem_transactions_tax","",""
"
Тест проверяет видимость элементов страницы Transactions (без проверки текста).

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
","31","Проверка видимости: money_in_value","tests.lk_tests.transactions_tests","2026-08-14","passed","2026-08-14","TestTransactionsPageVisible","test_elem_transactions","",""
"
Тест проверяет переход на страницу Transactions при клике на кнопку.

1. Кликнуть на кнопку
2. Проверить переход на /en/transactions
","119","Проверка перехода на страницу Transactions по кнопке All →","tests.lk_tests.deposit_withdraw_tests.deposit_tests","2026-08-14","passed","2026-08-14","TestDepositPage","test_deposit","",""
"
Тест проверяет видимость и текст элементов страницы Deposit.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","122","Проверка видимости и текста: address","tests.lk_tests.deposit_withdraw_tests.deposit_tests","2026-08-14","passed","2026-08-14","TestDepositPageVisible","test_elem_deposit","",""
"
Тест проверяет видимость и текст элементов страницы Withdraw.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","71","Проверка видимости и текста: preset_max","tests.lk_tests.deposit_withdraw_tests.withdraw_tests","2026-08-14","passed","2026-08-14","TestWithdrawPageVisible","test_elem_withdraw","",""
"
Тест проверяет видимость и текст элементов страницы Withdraw.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","59","Проверка видимости и текста: preset_100","tests.lk_tests.deposit_withdraw_tests.withdraw_tests","2026-08-14","passed","2026-08-14","TestWithdrawPageVisible","test_elem_withdraw","",""
"
Тест проверяет количество карточек в каждой вкладке статусов.

1. Получить ожидаемое количество из счётчика на вкладке
2. Кликнуть по вкладке и дождаться загрузки карточек
3. Пройти по всем страницам и сравнить фактическое количество с ожидаемым
","28948","Проверка категории: tab-status-Open","tests.lk_tests.investment_tests.primary_tests","2026-08-14","passed","2026-08-14","TestPrimaryFilter1","test_primary_market_filter1","",""
"
Тест проверяет видимость и текст элементов вкладки Tax страницы Transactions.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","61","Проверка видимости и текста: tab_this_year","tests.lk_tests.transactions_tests","2026-08-14","passed","2026-08-14","TestTransactionsTaxPageVisible","test_elem_transactions_tax","",""
"
Тест проверяет, что при нажатии на пресеты суммы подставляются в поле ввода.

1. Нажать пресет €100 — проверить поле
2. Нажать пресет €200 — проверить поле
3. Нажать пресет €500 — проверить поле
4. Нажать пресет с индексом 3 — проверить поле
","1973","Проверка выбора пресетов суммы Withdraw","tests.lk_tests.deposit_withdraw_tests.withdraw_tests","2026-08-14","passed","2026-08-14","TestWithdrawPage","test_withdraw","",""
"
Тест проверяет видимость и текст элементов на странице логина.

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","91","Проверка видимости и текста: button_login","tests.auth_tests.login_page_tests","2026-08-14","passed","2026-08-14","TestLoginPageVisible","test_login_page","",""
"
Тест проверяет видимость элементов дашборда (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","60","Проверка видимости: loyalty_card_earning","tests.lk_tests.dashboard_tests","2026-08-14","passed","2026-08-14","TestDashboardPageVisible","test_elem_dashboard","",""
"
Тест проверяет видимость и текст элементов страницы проекта.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","70","Проверка видимости и текста: no_max_cap_caption","tests.lk_tests.project_tests","2026-08-14","passed","2026-08-14","TestElemProject","test_elem_project","",""
"
Тест проверяет видимость и текст элементов страницы Withdraw.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","55","Проверка видимости и текста: hint_text","tests.lk_tests.deposit_withdraw_tests.withdraw_tests","2026-08-14","passed","2026-08-14","TestWithdrawPageVisible","test_elem_withdraw","",""
"
Тест проверяет видимость и текст элементов страницы Deposit.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","66","Проверка видимости и текста: highlight_name","tests.lk_tests.deposit_withdraw_tests.deposit_tests","2026-08-14","passed","2026-08-14","TestDepositPageVisible","test_elem_deposit","",""
"","63","Проверка видимости и текста: channel_whatsapp","tests.lk_tests.refer_tests","2026-08-14","passed","2026-08-14","TestReferralsPageVisible","test_elem_refer","",""
"
Тест проверяет сохранение состояния авторизации при повторном открытии дашборда.

1.Открыть дашборд, используя сохранённое состояние из фикстуры
2.Дождаться загрузки страницы
3.Закрыть модальное окно
4.Проверить, что URL заканчивается на /dashboard
","9","Проверка сохранения состояния после авторизации","tests.auth_tests.login_page_tests","2026-08-14","passed","2026-08-14","TestAuthorization","test_authorization","",""
"
Тест проверяет количество элементов страницы проекта.

1. Дождаться загрузки страницы
2. Проверить количество элементов
","8","Проверка количества: Latest project subtitles (ожидается 4)","tests.lk_tests.project_tests","2026-08-14","passed","2026-08-14","TestElemProject","test_elem_project","",""
"
Тест проверяет переход на страницу Refer & Earn при клике на Invite friends.

1. Кликнуть на кнопку Invite friends
2. Проверить переход на /en/rewards
","264","Проверка перехода по кнопке Invite friends на страницу Refer & Earn","tests.lk_tests.portfolio_tests","2026-08-14","passed","2026-08-14","TestPortfolioPage","test_portfolio","",""
"
Тест проверяет количество элементов страницы проекта.

1. Дождаться загрузки страницы
2. Проверить количество элементов
","23","Проверка количества: Latest project photos (ожидается 4)","tests.lk_tests.project_tests","2026-08-14","passed","2026-08-14","TestElemProject","test_elem_project","",""
"
Тест проверяет видимость и текст элементов страницы Transactions.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","154","Проверка видимости и текста: money_out_desc","tests.lk_tests.transactions_tests","2026-08-14","passed","2026-08-14","TestTransactionsPageVisible","test_elem_transactions","",""
"","80","Проверка видимости и текста: stats_signups_label","tests.lk_tests.refer_tests","2026-08-14","passed","2026-08-14","TestReferralsPageVisible","test_elem_refer","",""
"
Тест проверяет видимость и текст элементов страницы Transactions.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","46","Проверка видимости и текста: tab_tax","tests.lk_tests.transactions_tests","2026-08-14","passed","2026-08-14","TestTransactionsPageVisible","test_elem_transactions","",""
"
Тест проверяет переключение Stories на дашборде.

1. Кликнуть на первый story
2. Проверить появление кнопки ""Learn more""
3. Кликнуть стрелку влево
4. Кликнуть стрелку вправо 2 раза
5. Закрыть модальное окно
","4356","Проверка переключения Stories на дашборде","tests.lk_tests.dashboard_tests","2026-08-14","passed","2026-08-14","TestDashboard","test_dashboard","",""
"
Тест проверяет видимость и текст элементов страницы Rewards.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","72","Проверка видимости и текста: history_title","tests.lk_tests.rewards_tests","2026-08-14","passed","2026-08-14","TestRewardsPageVisible","test_elem_rewards","",""
"
Тест проверяет видимость и текст элементов страницы Transactions.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","62","Проверка видимости и текста: money_in_label","tests.lk_tests.transactions_tests","2026-08-14","passed","2026-08-14","TestTransactionsPageVisible","test_elem_transactions","",""
"
Тест проверяет ошибку валидации при незаполненном поле пароля.

1. Заполнить email и подтверждение пароля
2. Нажать кнопку Agree & Create account
3. Проверить сообщение ""This field is required"" у поля пароля
","653","Ошибка валидации: пустой пароль","tests.auth_tests.reg_page_tests","2026-08-14","passed","2026-08-14","TestRegistrationFalse","test_registration","",""
"","61","Проверка видимости и текста: banner_badge","tests.lk_tests.portfolio_tests","2026-08-14","passed","2026-08-14","TestPortfolioPageVisible","test_elem_portfolio_active","",""
"
Тест проверяет видимость элементов страницы проекта (без текстового содержимого).

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
","45","Проверка видимости: Project status badge","tests.lk_tests.project_tests","2026-08-14","passed","2026-08-14","TestElemProject","test_elem_project","",""
"
Тест проверяет видимость и текст элементов сайдбара.

Для каждого элемента:
1.Дождаться загрузки сайдбара
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","50","Проверка видимости и текста: refer","tests.sidebar_tests","2026-08-14","passed","2026-08-14","TestSidebarVisible","test_elem_sidebar","",""
"
Тест проверяет видимость элементов на странице Secondary Market (без текстового содержимого).

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
","49","Проверка видимости: catalog_title","tests.lk_tests.investment_tests.secondary_tests","2026-08-14","passed","2026-08-14","TestSecondaryPageVisible","test_elem_secondary","",""
"
Тест проверяет навигацию между страницами логина, регистрации и восстановления пароля.

1.Открыть страницу логина
2.Перейти на страницу восстановления пароля
3.Вернуться на страницу логина
4.Перейти на страницу регистрации
5.Вернуться на страницу логина
","2788","Переходы между страницами авторизации, регистрации, восстановления пароля","tests.auth_tests.login_page_tests","2026-08-14","passed","2026-08-14","TestAuthorization","test_authorization","",""
"
Тест проверяет видимость элементов страницы Rewards (без проверки текста).

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
","86","Проверка видимости: history_count","tests.lk_tests.rewards_tests","2026-08-14","passed","2026-08-14","TestRewardsPageVisible","test_elem_rewards","",""
"
Тест проверяет видимость и текст элементов страницы Withdraw.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","27","Проверка видимости и текста: submit_btn","tests.lk_tests.deposit_withdraw_tests.withdraw_tests","2026-08-14","passed","2026-08-14","TestWithdrawPageVisible","test_elem_withdraw","",""
"
Тест проверяет видимость и текст элементов дашборда.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","63","Проверка видимости и текста: loyalty_tier_sub","tests.lk_tests.dashboard_tests","2026-08-14","passed","2026-08-14","TestDashboardPageVisible","test_elem_dashboard","",""
"
Тест проверяет видимость и текст элементов страницы Rewards.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","65","Проверка видимости и текста: hcell_status","tests.lk_tests.rewards_tests","2026-08-14","passed","2026-08-14","TestRewardsPageVisible","test_elem_rewards","",""
"","544","Проверка видимости и текста: th_term","tests.lk_tests.portfolio_tests","2026-08-14","passed","2026-08-14","TestPortfolioCompletedPageVisible","test_elem_portfolio_completed","",""
"
Тест проверяет, что при нажатии ""Talk to support"" открывается чат с ботом.
","1423","Проверка открытия чата поддержки со страницы Withdraw","tests.lk_tests.deposit_withdraw_tests.withdraw_tests","2026-08-14","passed","2026-08-14","TestWithdrawPage","test_withdraw","",""
"
Тест проверяет видимость и текст элементов футера.

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","90","Проверка видимости и текста: footer_logo","tests.footer_tests","2026-08-14","passed","2026-08-14","TestFooterVisible","test_elem_footer","",""
"","73","Проверка видимости: search_input","tests.lk_tests.refer_tests","2026-08-14","passed","2026-08-14","TestReferralsPageVisible","test_elem_refer","",""
"
Тест проверяет видимость элементов дашборда (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","33","Проверка видимости: loyalty_card_earning","tests.lk_tests.dashboard_tests","2026-08-14","passed","2026-08-14","TestDashboardPageVisible","test_elem_dashboard","",""
"
Тест проверяет видимость и текст элементов страницы Rewards.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","35","Проверка видимости и текста: compare_title","tests.lk_tests.rewards_tests","2026-08-14","passed","2026-08-14","TestRewardsPageVisible","test_elem_rewards","",""
"","66","Проверка видимости и текста: share_label","tests.lk_tests.refer_tests","2026-08-14","passed","2026-08-14","TestReferralsPageVisible","test_elem_refer","",""
"","49","Проверка видимости и текста: notifications_title","tests.lk_tests.personal_settings_tests","2026-08-14","passed","2026-08-14","TestPersonalSettingsPageVisible","test_elem_personal_settings","",""
"
Тест проверяет фильтрацию проектов по рейтингу на Secondary Market.

1. Получить список доступных рейтингов из фильтра Grade
2. Для каждого рейтинга: выбрать рейтинг и проверить, что все карточки содержат рейтинг
3. Для каждого рейтинга проверить, что количество карточек совпадает с заголовком
","21532","Проверка фильтрации проектов по рейтингу на Secondary Market","tests.lk_tests.investment_tests.secondary_tests","2026-08-14","passed","2026-08-14","TestSecondaryMarketFilter1","test_secondary_market_filter1","",""
"
Тест проверяет видимость и текст элементов страницы проекта.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","38","Проверка видимости и текста: invest_btn","tests.lk_tests.project_tests","2026-08-14","passed","2026-08-14","TestElemProject","test_elem_project","",""
"
Тест проверяет ошибку валидации при несовпадающих паролях.

1. Заполнить email, пароль и другое подтверждение
2. Нажать кнопку Agree & Create account
3. Проверить сообщение ""Passwords must match""
","449","Ошибка валидации: пароли не совпадают","tests.auth_tests.reg_page_tests","2026-08-14","passed","2026-08-14","TestRegistrationFalse","test_registration","",""
"
Тест проверяет количество элементов страницы проекта.

1. Дождаться загрузки страницы
2. Проверить количество элементов
","8","Проверка количества: Funded captions (ожидается 2)","tests.lk_tests.project_tests","2026-08-14","passed","2026-08-14","TestElemProject","test_elem_project","",""
"","65","Проверка видимости: header_completed_count","tests.lk_tests.portfolio_tests","2026-08-14","passed","2026-08-14","TestPortfolioPageVisible","test_elem_portfolio_active","",""
"
Тест проверяет видимость элементов дашборда (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","20","Проверка видимости: banner_layout","tests.lk_tests.dashboard_tests","2026-08-14","passed","2026-08-14","TestDashboardPageVisible","test_elem_dashboard","",""
"
Тест проверяет видимость элементов страницы Transactions (без проверки текста).

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
","17","Проверка видимости: net_change_value","tests.lk_tests.transactions_tests","2026-08-14","passed","2026-08-14","TestTransactionsPageVisible","test_elem_transactions","",""
"","24","Проверка видимости и текста: tab_open","tests.lk_tests.investment_tests.primary_tests","2026-08-14","passed","2026-08-14","TestPrimaryPageVisible","test_elem_primary","",""
"","67","Проверка видимости и текста: step2_chip","tests.lk_tests.refer_tests","2026-08-14","passed","2026-08-14","TestReferralsPageVisible","test_elem_refer","",""
"","50","Проверка видимости и текста: hero_chip_paid","tests.lk_tests.refer_tests","2026-08-14","passed","2026-08-14","TestReferralsPageVisible","test_elem_refer","",""
"
Тест проверяет переход на страницу проекта при клике на случайную карточку.

1. Получить список видимых карточек
2. Выбрать случайную
3. Запомнить название проекта
4. Кликнуть по карточке
5. Проверить переход на страницу проекта
6. Проверить, что заголовок проекта совпадает
","1769","Проверка перехода на страницу проекта по клику на карточку на Secondary Market","tests.lk_tests.investment_tests.secondary_tests","2026-08-14","passed","2026-08-14","TestSecondaryMarket","test_secondary_market","",""
"
Тест проверяет видимость и текст элементов модального окна Schedule.

Для каждого элемента:
1. Дождаться загрузки модального окна
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","176","Проверка видимости и текста: modal_title","tests.lk_tests.portfolio_tests","2026-08-14","passed","2026-08-14","TestPortfolioSchedule","test_elem_portfolio_schedule","",""
"","45","Проверка видимости и текста: sectors_label","tests.lk_tests.investment_tests.primary_tests","2026-08-14","passed","2026-08-14","TestPrimaryPageVisible","test_elem_primary","",""
"
Тест проверяет видимость и текст элементов страницы Withdraw.

Для каждого элемента:
1. Дождаться загрузки страницы
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","242","Проверка видимости и текста: deposit_title","tests.lk_tests.deposit_withdraw_tests.withdraw_tests","2026-08-14","passed","2026-08-14","TestWithdrawPageVisible","test_elem_withdraw","",""
"
Тест проверяет видимость и текст элементов на странице логина.

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","61","Проверка видимости и текста: logo","tests.auth_tests.login_page_tests","2026-08-14","passed","2026-08-14","TestLoginPageVisible","test_login_page","",""
"
Тест проверяет видимость элементов дашборда (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","25","Проверка видимости: loyalty_card_tier_sub","tests.lk_tests.dashboard_tests","2026-08-14","passed","2026-08-14","TestDashboardPageVisible","test_elem_dashboard","",""
"
Тест проверяет количество элементов дашборда.

1.Дождаться загрузки страницы
2.Проверить количество элементов
3.Для progress-bar проверить что все имеют размеры
","18","Проверка количества: idea_card_progress (ожидается 3)","tests.lk_tests.dashboard_tests","2026-08-14","passed","2026-08-14","TestDashboardPageVisible","test_elem_dashboard","",""
